open_time,open,high,low,close,volume,trade_count
2025-11-14T23:00:00Z,62047.27068239,62077.70708670,62043.49034357,62073.92512391,344.39865290,34
2025-11-15T00:00:00Z,62073.92512391,62078.27423888,62046.03324746,62050.38071284,444.64016834,44
2025-11-15T01:00:00Z,62050.38071284,62092.35682713,62045.47903638,62087.45222220,340.62050195,34
2025-11-15T02:00:00Z,62087.45222220,62136.00552686,62058.64599741,62107.19014443,41.51842936,4
2025-11-15T03:00:00Z,62107.19014443,62135.88739975,62096.82099554,62125.51519139,306.99557127,30
2025-11-15T04:00:00Z,62125.51519139,62187.27355979,62029.16292241,62090.88686712,409.37333997,40
2025-11-15T05:00:00Z,62090.88686712,62169.75279689,62055.48182972,62134.32299164,504.64478467,50
2025-11-15T06:00:00Z,62134.32299164,62209.51392050,62073.31807064,62148.49508501,366.87559188,36
2025-11-15T07:00:00Z,62148.49508501,62157.67179711,62141.04081985,62150.21732538,227.51346130,22
2025-11-15T08:00:00Z,62150.21732538,62183.66509026,62098.35889004,62131.79674139,209.03885939,20
2025-11-15T09:00:00Z,62131.79674139,62245.44262608,62111.00258459,62224.61740422,195.11334300,19
2025-11-15T10:00:00Z,62224.61740422,62264.32636713,62204.43882629,62244.14145782,352.39974174,35
2025-11-15T11:00:00Z,62244.14145782,62263.70324294,62237.74438724,62257.30481951,40.37907540,4
2025-11-15T12:00:00Z,62257.30481951,62303.51746397,62172.08971693,62218.27338896,369.24765136,36
2025-11-15T13:00:00Z,62218.27338896,62229.87653200,62160.32081691,62171.91531459,1083.36246156,108
2025-11-15T14:00:00Z,62171.91531459,62209.40633524,62154.19646388,62191.68185111,232.62540441,23
2025-11-15T15:00:00Z,62191.68185111,62260.37555654,62148.33227191,62217.00832398,1092.50001008,109
2025-11-15T16:00:00Z,62217.00832398,62238.96701453,62203.03560433,62224.99250179,234.21786369,23
2025-11-15T17:00:00Z,62224.99250179,62234.96888530,62176.67047264,62186.64070730,948.11630281,94
2025-11-15T18:00:00Z,62186.64070730,62284.41183886,62160.32713088,62258.06803877,672.27618118,67
2025-11-15T19:00:00Z,62258.06803877,62284.37866388,62251.25696975,62277.56546184,293.62661928,29
2025-11-15T20:00:00Z,62277.56546184,62283.92051009,62270.06808325,62276.42301492,40.58305156,4
2025-11-15T21:00:00Z,62276.42301492,62388.32693889,62216.70875973,62328.56268915,424.12308025,42
2025-11-15T22:00:00Z,62328.56268915,62380.69215651,62259.44175412,62311.55699851,325.66789495,32
2025-11-15T23:00:00Z,62311.55699851,62414.76066547,62260.16268806,62363.32365810,816.02856328,81
2025-11-16T00:00:00Z,62363.32365810,62390.81440188,62361.97855485,62389.46873470,80.98166091,8
2025-11-16T01:00:00Z,62389.46873470,62395.00531132,62360.48530395,62366.01979965,239.82124596,23
2025-11-16T02:00:00Z,62366.01979965,62437.85157491,62365.80482047,62437.63634886,1764.71117248,176
2025-11-16T03:00:00Z,62437.63634886,62546.77837312,62378.60225411,62487.69694662,444.89746049,44
2025-11-16T04:00:00Z,62487.69694662,62526.72850526,62484.70731832,62523.73715267,341.94281645,34
2025-11-16T05:00:00Z,62523.73715267,62561.51379934,62483.17507191,62520.95003462,201.06000408,20
2025-11-16T06:00:00Z,62520.95003462,62552.71244582,62511.58226080,62543.34131702,139.76047036,13
2025-11-16T07:00:00Z,62543.34131702,62605.14031744,62477.78931695,62539.58460537,685.55512183,68
2025-11-16T08:00:00Z,62539.58460537,62584.89052391,62387.41775476,62432.64620329,824.23783458,82
2025-11-16T09:00:00Z,62432.64620329,62507.39246017,62408.24801980,62482.97460873,1175.42714594,117
2025-11-16T10:00:00Z,62482.97460873,62559.38751242,62376.27317000,62452.64898728,193.14152291,19
2025-11-16T11:00:00Z,62452.64898728,62467.52783522,62403.88314560,62418.75391830,101.61272573,10
2025-11-16T12:00:00Z,62418.75391830,62479.30075504,62376.44393971,62436.97842313,921.24772137,92
2025-11-16T13:00:00Z,62436.97842313,62451.39078107,62372.19255314,62386.59328064,512.10113117,51
2025-11-16T14:00:00Z,62386.59328064,62430.19664505,62377.02894610,62420.62709287,485.80736048,48
2025-11-16T15:00:00Z,62420.62709287,62466.77393197,62346.42650214,62392.55258609,87.75675161,8
2025-11-16T16:00:00Z,62392.55258609,62406.89720588,62374.64223725,62388.98603707,335.78894885,33
2025-11-16T17:00:00Z,62388.98603707,62417.11698507,62384.72856971,62412.85788868,328.98840364,32
2025-11-16T18:00:00Z,62412.85788868,62453.88452137,62369.82073916,62410.84604939,204.94616143,20
2025-11-16T19:00:00Z,62410.84604939,62457.19398034,62352.22652107,62398.56533204,65.27604214,6
2025-11-16T20:00:00Z,62398.56533204,62422.34480734,62354.97683679,62378.74876019,434.67853488,43
2025-11-16T21:00:00Z,62378.74876019,62387.05377203,62351.52831081,62359.83080394,143.72056272,14
2025-11-16T22:00:00Z,62359.83080394,62454.51033636,62326.59129472,62421.23809536,126.63754664,12
2025-11-16T23:00:00Z,62421.23809536,62422.35789317,62400.48868311,62401.60812877,694.01125987,69
2025-11-17T00:00:00Z,62401.60812877,62436.89145074,62392.15778495,62427.43719526,152.09358060,15
2025-11-17T01:00:00Z,62427.43719526,62476.92567377,62414.91987228,62464.40093918,120.88840881,12
2025-11-17T02:00:00Z,62464.40093918,62507.64168658,62397.83757658,62441.06216780,206.79338038,20
2025-11-17T03:00:00Z,62441.06216780,62594.14329046,62374.71753041,62527.70659196,417.79691350,41
2025-11-17T04:00:00Z,62527.70659196,62556.97422934,62520.53015331,62549.79525552,534.05864318,53
2025-11-17T05:00:00Z,62549.79525552,62594.26274883,62525.44218318,62569.90184821,207.65910003,20
2025-11-17T06:00:00Z,62569.90184821,62593.49571819,62529.73751498,62553.32513421,180.65970948,18
2025-11-17T07:00:00Z,62553.32513421,62561.38911153,62497.20908350,62505.26686545,112.54124288,11
2025-11-17T08:00:00Z,62505.26686545,62532.80046148,62492.68233485,62520.21292172,139.12148659,13
2025-11-17T09:00:00Z,62520.21292172,62523.35481847,62517.75341742,62520.89528732,23.17679908,2
2025-11-17T10:00:00Z,62520.89528732,62595.16342505,62392.10604291,62466.30933836,1608.03311693,160
2025-11-17T11:00:00Z,62466.30933836,62526.39199147,62464.51798841,62524.59896995,221.57204290,22
2025-11-17T12:00:00Z,62524.59896995,62650.97256420,62464.38549762,62590.69543856,705.17516216,70
2025-11-17T13:00:00Z,62590.69543856,62618.02144274,62573.01069220,62600.33397305,273.79141321,27
2025-11-17T14:00:00Z,62600.33397305,62603.65277929,62562.20078775,62565.51774818,132.82599559,13
2025-11-17T15:00:00Z,62565.51774818,62683.19422319,62514.27452053,62631.89662904,287.37530830,28
2025-11-17T16:00:00Z,62631.89662904,62662.64725438,62551.65829643,62582.38461267,515.08950126,51
2025-11-17T17:00:00Z,62582.38461267,62657.98381421,62550.05755358,62625.63441434,1243.73497690,124
2025-11-17T18:00:00Z,62625.63441434,62657.00020414,62587.71780092,62619.08030812,396.62787662,39
2025-11-17T19:00:00Z,62619.08030812,62620.93007873,62572.50448929,62574.35293866,244.58217858,24
2025-11-17T20:00:00Z,62574.35293866,62587.00730326,62529.23086076,62541.87865812,92.55496889,9
2025-11-17T21:00:00Z,62541.87865812,62569.54135021,62502.19481947,62529.85219218,323.69041440,32
2025-11-17T22:00:00Z,62529.85219218,62605.85390455,62500.10729003,62576.08700891,377.92770482,37
2025-11-17T23:00:00Z,62576.08700891,62595.46849009,62563.21305506,62582.59319771,241.87318551,24
2025-11-18T00:00:00Z,62582.59319771,62635.53776384,62559.03373228,62611.96724044,423.34821723,42
2025-11-18T01:00:00Z,62611.96724044,62650.68620394,62550.67408167,62589.37907675,315.70061250,31
2025-11-18T02:00:00Z,62589.37907675,62605.78229481,62536.88723267,62553.28099026,195.30429480,19
2025-11-18T03:00:00Z,62553.28099026,62584.83729567,62442.26871212,62473.78491408,127.70320638,12
2025-11-18T04:00:00Z,62473.78491408,62487.54078696,62440.19718720,62453.94869241,414.95707394,41
2025-11-18T05:00:00Z,62453.94869241,62465.79234087,62436.68728436,62448.52990521,244.97850774,24
2025-11-18T06:00:00Z,62448.52990521,62507.57161840,62443.28925226,62502.32645087,280.61520273,28
2025-11-18T07:00:00Z,62502.32645087,62529.40976068,62470.97848722,62498.05994828,14.22286009,1
2025-11-18T08:00:00Z,62498.05994828,62533.34292166,62488.76210870,62524.04121685,75.18498175,7
2025-11-18T09:00:00Z,62524.04121685,62549.00647261,62517.77193773,62542.73531904,237.71769098,23
2025-11-18T10:00:00Z,62542.73531904,62676.35018965,62490.52620593,62624.07317772,182.08400478,18
2025-11-18T11:00:00Z,62624.07317772,62681.63790080,62607.43488326,62664.98873567,122.81053958,12
2025-11-18T12:00:00Z,62664.98873567,62690.44740086,62598.75092486,62624.19301613,155.94285210,15
2025-11-18T13:00:00Z,62624.19301613,62690.26638220,62569.90689696,62635.97005404,125.89846305,12
2025-11-18T14:00:00Z,62635.97005404,62685.62324232,62522.19216625,62571.79448086,1079.60056962,107
2025-11-18T15:00:00Z,62571.79448086,62606.22507261,62545.98775779,62580.41479424,39.88748481,3
2025-11-18T16:00:00Z,62580.41479424,62620.02604927,62550.84892615,62590.45543752,213.36312025,21
2025-11-18T17:00:00Z,62590.45543752,62681.83656490,62468.39066658,62559.72693080,105.80709481,10
2025-11-18T18:00:00Z,62559.72693080,62577.27206236,62544.12847202,62561.67311833,41.14908352,4
2025-11-18T19:00:00Z,62561.67311833,62581.30099002,62533.62415764,62553.24938651,234.84804824,23
2025-11-18T20:00:00Z,62553.24938651,62580.01709890,62496.06500128,62522.81969223,593.18168117,59
2025-11-18T21:00:00Z,62522.81969223,62633.82232625,62500.95103314,62611.92250160,482.66038157,48
2025-11-18T22:00:00Z,62611.92250160,62688.31466684,62554.09040310,62630.46544098,426.93179095,42
2025-11-18T23:00:00Z,62630.46544098,62700.30236403,62593.30582418,62663.12337078,127.97018736,12
2025-11-19T00:00:00Z,62663.12337078,62689.86014233,62617.86321668,62644.59208139,225.04359497,22
2025-11-19T01:00:00Z,62644.59208139,62654.40964267,62567.94775858,62577.75484524,325.86365567,32
2025-11-19T02:00:00Z,62577.75484524,62642.95057690,62563.24027350,62628.42425266,479.12182385,47
2025-11-19T03:00:00Z,62628.42425266,62683.65983924,62616.95140178,62672.17897296,209.87435844,20
2025-11-19T04:00:00Z,62672.17897296,62779.79932111,62651.69509003,62759.28696765,1225.16762832,122
2025-11-19T05:00:00Z,62759.28696765,62815.79686516,62691.66287191,62748.16275293,211.64302388,21
2025-11-19T06:00:00Z,62748.16275293,62791.77847619,62708.15298390,62751.76640939,163.13077736,16
2025-11-19T07:00:00Z,62751.76640939,62755.93866635,62735.22464829,62739.39608277,83.23820190,8
2025-11-19T08:00:00Z,62739.39608277,62797.66765462,62720.84774357,62779.10757507,632.91889340,63
2025-11-19T09:00:00Z,62779.10757507,62806.18956584,62700.83668133,62727.89658043,93.65222548,9
2025-11-19T10:00:00Z,62727.89658043,62797.80771702,62668.32823114,62738.22955522,428.96257849,42
2025-11-19T11:00:00Z,62738.22955522,62833.85170312,62684.45653298,62780.04284266,416.35870861,41
2025-11-19T12:00:00Z,62780.04284266,62848.03193286,62685.37643125,62753.33659931,260.70799401,26
2025-11-19T13:00:00Z,62753.33659931,62767.99469254,62694.32353959,62708.97126985,621.41169717,62
2025-11-19T14:00:00Z,62708.97126985,62722.86082940,62696.05179494,62709.94115466,162.05223870,16
2025-11-19T15:00:00Z,62709.94115466,62769.55864403,62665.52192491,62725.12865654,730.61251003,73
2025-11-19T16:00:00Z,62725.12865654,62795.16478679,62662.85905272,62732.88748049,124.02513228,12
2025-11-19T17:00:00Z,62732.88748049,62779.19013017,62693.73562659,62740.03381620,154.73992100,15
2025-11-19T18:00:00Z,62740.03381620,62762.38248874,62708.12249902,62730.46776403,154.11447594,15
2025-11-19T19:00:00Z,62730.46776403,62733.93125427,62726.48267575,62729.94613720,93.07949467,9
2025-11-19T20:00:00Z,62729.94613720,62761.20087407,62671.82154815,62703.06289064,587.21289489,58
2025-11-19T21:00:00Z,62703.06289064,62749.35755279,62679.34007928,62725.62620491,259.64664536,25
2025-11-19T22:00:00Z,62725.62620491,62757.38681327,62692.99402933,62724.75419616,310.24836730,31
2025-11-19T23:00:00Z,62724.75419616,62728.18309740,62701.04350179,62704.47129425,115.73818112,11
2025-11-20T00:00:00Z,62704.47129425,62724.23172172,62647.12642812,62666.87500766,104.56431248,10
2025-11-20T01:00:00Z,62666.87500766,62683.86637392,62619.56219817,62636.54534091,305.70943473,30
2025-11-20T02:00:00Z,62636.54534091,62702.75130988,62551.85129848,62618.03770513,517.63394830,51
2025-11-20T03:00:00Z,62618.03770513,62648.93918094,62610.64208317,62641.54078310,268.75791789,26
2025-11-20T04:00:00Z,62641.54078310,62686.68086822,62606.93050066,62652.06477114,282.10174847,28
2025-11-20T05:00:00Z,62652.06477114,62706.23657990,62567.81470234,62621.96048157,279.13296648,27
2025-11-20T06:00:00Z,62621.96048157,62662.66320544,62618.90143979,62659.60232488,270.95660881,27
2025-11-20T07:00:00Z,62659.60232488,62704.61441584,62594.68605746,62639.68383980,220.83758683,22
2025-11-20T08:00:00Z,62639.68383980,62667.41444090,62600.99277213,62628.71851888,538.07007961,53
2025-11-20T09:00:00Z,62628.71851888,62729.17465276,62583.63970502,62684.05600816,342.56996102,34
2025-11-20T10:00:00Z,62684.05600816,62720.80516662,62665.63275674,62702.37653068,211.26510696,21
2025-11-20T11:00:00Z,62702.37653068,62778.29954711,62678.63658442,62754.53985113,777.51737587,77
2025-11-20T12:00:00Z,62754.53985113,62771.64802524,62704.51708472,62721.61628320,729.06674357,72
2025-11-20T13:00:00Z,62721.61628320,62729.35109383,62673.79077271,62681.52063876,720.84847966,72
2025-11-20T14:00:00Z,62681.52063876,62692.95451508,62629.74526996,62641.17178615,356.56046981,35
2025-11-20T15:00:00Z,62641.17178615,62731.55880378,62605.23987522,62695.59567449,213.60619084,21
2025-11-20T16:00:00Z,62695.59567449,62712.92259325,62672.73585368,62690.06124292,103.06394316,10
2025-11-20T17:00:00Z,62690.06124292,62735.86181571,62677.43450342,62723.22839583,446.89226639,44
2025-11-20T18:00:00Z,62723.22839583,62781.73455138,62717.83316502,62776.33475255,111.01425025,11
2025-11-20T19:00:00Z,62776.33475255,62875.33551974,62628.50140604,62727.42504067,216.41879650,21
2025-11-20T20:00:00Z,62727.42504067,62748.82349946,62693.57753732,62714.97174786,205.49312563,20
2025-11-20T21:00:00Z,62714.97174786,62721.62968333,62657.06863421,62663.72112882,210.35448163,21
2025-11-20T22:00:00Z,62663.72112882,62685.13237824,62663.49153070,62684.90270251,523.68587740,52
2025-11-20T23:00:00Z,62684.90270251,62695.51788379,62677.46430871,62688.07911308,46.41645847,4
2025-11-21T00:00:00Z,62688.07911308,62706.90772495,62687.00107791,62705.82938454,337.80318244,33
2025-11-21T01:00:00Z,62705.82938454,62705.98754332,62635.48691556,62635.64489733,247.12626517,24
2025-11-21T02:00:00Z,62635.64489733,62659.68853345,62567.62024702,62591.64699389,931.46596637,93
2025-11-21T03:00:00Z,62591.64699389,62666.27177223,62587.07888821,62661.69855400,147.81683893,14
2025-11-21T04:00:00Z,62661.69855400,62761.62523354,62644.36532604,62744.26916523,425.65971976,42
2025-11-21T05:00:00Z,62744.26916523,62773.64922284,62687.10125431,62716.46829414,193.44480778,19
2025-11-21T06:00:00Z,62716.46829414,62742.55244353,62703.54375788,62729.62519592,320.65589353,32
2025-11-21T07:00:00Z,62729.62519592,62783.13683981,62723.08631203,62776.59306003,173.89090990,17
2025-11-21T08:00:00Z,62776.59306003,62808.16679768,62769.41860369,62800.98955317,814.54376003,81
2025-11-21T09:00:00Z,62800.98955317,62845.15284464,62788.42283881,62832.57980894,757.72252622,75
2025-11-21T10:00:00Z,62832.57980894,62869.83424398,62813.66288923,62850.91180508,458.52837032,45
2025-11-21T11:00:00Z,62850.91180508,62853.82300829,62840.99920750,62843.91008640,226.52825504,22
2025-11-21T12:00:00Z,62843.91008640,62909.08177711,62843.01267700,62908.18344989,559.46838700,55
2025-11-21T13:00:00Z,62908.18344989,62934.91821191,62888.99212395,62915.72458541,325.98489099,32
2025-11-21T14:00:00Z,62915.72458541,62963.36305069,62895.45635298,62943.08600381,22.47115294,2
2025-11-21T15:00:00Z,62943.08600381,62983.84562068,62810.84938675,62851.54972812,1277.39537927,127
2025-11-21T16:00:00Z,62851.54972812,62897.92171936,62807.68050558,62854.05075115,152.50232794,15
2025-11-21T17:00:00Z,62854.05075115,62931.53152876,62702.87294271,62780.26276117,199.00231297,19
2025-11-21T18:00:00Z,62780.26276117,62832.46522410,62778.01908094,62830.21975848,230.17895426,23
2025-11-21T19:00:00Z,62830.21975848,62879.85220032,62800.90658937,62850.52955577,589.22488792,58
2025-11-21T20:00:00Z,62850.52955577,62931.47262718,62832.35556349,62913.28048971,504.75575797,50
2025-11-21T21:00:00Z,62913.28048971,62954.25637219,62850.91793379,62891.87987789,167.74869237,16
2025-11-21T22:00:00Z,62891.87987789,62931.57378961,62875.60942558,62915.29727910,87.66069309,8
2025-11-21T23:00:00Z,62915.29727910,62993.29696610,62888.57374083,62966.55165732,407.55061189,40
2025-11-22T00:00:00Z,62966.55165732,62998.82531631,62926.76563397,62959.03544051,287.13764620,28
2025-11-22T01:00:00Z,62959.03544051,63003.35568549,62933.63747921,62977.95009393,313.36417683,31
2025-11-22T02:00:00Z,62977.95009393,62997.81619990,62917.03233461,62936.88548693,780.80839631,78
2025-11-22T03:00:00Z,62936.88548693,62963.23547843,62922.12805730,62948.47533122,299.00381869,29
2025-11-22T04:00:00Z,62948.47533122,63056.83930111,62878.52094670,62986.84227955,604.76028425,60
2025-11-22T05:00:00Z,62986.84227955,63005.04486705,62903.80789661,62921.99174293,1293.97079821,129
2025-11-22T06:00:00Z,62921.99174293,62929.08847950,62888.29227020,62895.38600600,93.87918914,9
2025-11-22T07:00:00Z,62895.38600600,62977.77135983,62835.59446035,62917.95835575,114.53894292,11
2025-11-22T08:00:00Z,62917.95835575,62944.35771931,62881.30317567,62907.69823425,219.99134599,21
2025-11-22T09:00:00Z,62907.69823425,62979.28108959,62900.10323917,62971.67837004,90.20640660,9
2025-11-22T10:00:00Z,62971.67837004,63010.79987110,62946.67928487,62985.79518171,48.43323300,4
2025-11-22T11:00:00Z,62985.79518171,63029.56406117,62977.30661319,63021.07073858,549.19419500,54
2025-11-22T12:00:00Z,63021.07073858,63067.90684616,62983.92734160,63030.75773984,244.19259240,24
2025-11-22T13:00:00Z,63030.75773984,63037.11769098,62939.42023184,62945.77160768,1066.28588712,106
2025-11-22T14:00:00Z,62945.77160768,62958.62526518,62934.91511494,62947.76842805,127.62320411,12
2025-11-22T15:00:00Z,62947.76842805,62975.02978382,62893.30652484,62920.55609552,993.09569915,99
2025-11-22T16:00:00Z,62920.55609552,62936.56673935,62839.29893189,62855.29296899,435.66377971,43
2025-11-22T17:00:00Z,62855.29296899,62868.05317368,62792.63702950,62805.38710284,258.21381553,25
