open_time,open,high,low,close,volume,trade_count
2026-01-03T17:25:00Z,3079.86878846,3081.51316081,3074.53832404,3076.18072730,5899.78771186,589
2026-01-03T17:26:00Z,3076.18072730,3077.87673139,3074.86356024,3076.55940219,1012.92939554,101
2026-01-03T17:27:00Z,3076.55940219,3079.64629143,3076.27875160,3079.36538487,546.60209703,54
2026-01-03T17:28:00Z,3079.36538487,3081.51373672,3074.86739492,3077.01410638,1039.55562758,103
2026-01-03T17:29:00Z,3077.01410638,3079.72733591,3076.53665611,3079.24953878,1289.44531253,128
2026-01-03T17:30:00Z,3079.24953878,3079.64140946,3074.97790565,3075.36928253,3173.30413056,317
2026-01-03T17:31:00Z,3075.36928253,3076.45893406,3072.89541200,3073.98457292,2589.45216486,258
2026-01-03T17:32:00Z,3073.98457292,3077.44219039,3071.17082155,3074.62785020,486.10021975,48
2026-01-03T17:33:00Z,3074.62785020,3075.86615948,3073.60854499,3074.84678168,2034.21795368,203
2026-01-03T17:34:00Z,3074.84678168,3076.15428680,3070.05229025,3071.35831198,441.18631571,44
2026-01-03T17:35:00Z,3071.35831198,3071.99088326,3071.03290932,3071.66544806,1314.08132675,131
2026-01-03T17:36:00Z,3071.66544806,3072.69954937,3070.40892027,3071.44294668,1943.13520480,194
2026-01-03T17:37:00Z,3071.44294668,3075.51709089,3062.86102591,3066.92918281,3323.63847656,332
2026-01-03T17:38:00Z,3066.92918281,3069.29365112,3060.42283333,3062.78410598,1905.74503000,190
2026-01-03T17:39:00Z,3062.78410598,3064.52374340,3059.67922753,3061.41808907,4315.36062812,431
2026-01-03T17:40:00Z,3061.41808907,3063.75027910,3057.49390203,3059.82487836,4056.69207979,405
2026-01-03T17:41:00Z,3059.82487836,3064.58211038,3056.89132582,3061.64681109,3819.13054816,381
2026-01-03T17:42:00Z,3061.64681109,3062.62818281,3061.04107354,3062.02237095,2329.21410420,232
2026-01-03T17:43:00Z,3062.02237095,3064.76822957,3060.31564908,3063.06092882,867.60556819,86
2026-01-03T17:44:00Z,3063.06092882,3064.80292916,3060.50362554,3062.24516194,1803.09734500,180
2026-01-03T17:45:00Z,3062.24516194,3065.13235165,3060.55438787,3063.44091736,1113.93986464,111
2026-01-03T17:46:00Z,3063.44091736,3064.23618629,3060.46660897,3061.26131208,1883.15811846,188
2026-01-03T17:47:00Z,3061.26131208,3064.02644533,3060.79544424,3063.56022763,1547.05473958,154
2026-01-03T17:48:00Z,3063.56022763,3066.37744858,3061.62811988,3064.44478296,1398.27184729,139
2026-01-03T17:49:00Z,3064.44478296,3070.27326833,3063.90458316,3069.73213647,1262.35292636,126
2026-01-03T17:50:00Z,3069.73213647,3072.31202637,3067.57645375,3070.15604597,3139.06834552,313
2026-01-03T17:51:00Z,3070.15604597,3070.86088953,3068.14743983,3068.85198400,5409.72931715,540
2026-01-03T17:52:00Z,3068.85198400,3070.42977244,3066.97315037,3068.55078395,734.79497386,73
2026-01-03T17:53:00Z,3068.55078395,3071.10949030,3067.26290245,3069.82107567,618.42027625,61
2026-01-03T17:54:00Z,3069.82107567,3071.77003885,3062.48936687,3064.43491050,14947.56607301,1494
2026-01-03T17:55:00Z,3064.43491050,3067.40419243,3060.15127088,3063.11927803,722.26934790,72
2026-01-03T17:56:00Z,3063.11927803,3063.91729548,3060.64933925,3061.44692100,2571.55363877,257
2026-01-03T17:57:00Z,3061.44692100,3062.55377001,3061.00163808,3062.10839087,1511.89772460,151
2026-01-03T17:58:00Z,3062.10839087,3067.76261786,3059.19049961,3064.84212163,3949.91403786,394
2026-01-03T17:59:00Z,3064.84212163,3069.37121180,3059.48971672,3064.01758843,1695.38315838,169
2026-01-03T18:00:00Z,3064.01758843,3064.69357850,3063.62987974,3064.30583334,788.91572173,78
2026-01-03T18:01:00Z,3064.30583334,3069.37789946,3061.62214559,3066.69212183,1292.17962155,129
2026-01-03T18:02:00Z,3066.69212183,3069.20171000,3058.30047589,3060.80524662,5856.44961238,585
2026-01-03T18:03:00Z,3060.80524662,3060.86826479,3056.12571701,3056.18864013,3414.16686697,341
2026-01-03T18:04:00Z,3056.18864013,3059.54737627,3054.18962590,3057.54747325,5133.66126682,513
2026-01-03T18:05:00Z,3057.54747325,3060.97149286,3055.44204271,3058.86515497,4279.93484805,427
2026-01-03T18:06:00Z,3058.86515497,3063.93528131,3058.04812526,3063.11711590,4928.12366621,492
2026-01-03T18:07:00Z,3063.11711590,3068.35911730,3061.85634798,3067.09671140,7267.91828605,726
2026-01-03T18:08:00Z,3067.09671140,3071.80610126,3065.97338888,3070.68146582,11399.05140412,1139
2026-01-03T18:09:00Z,3070.68146582,3073.80293952,3069.85038531,3072.97123928,16406.56981654,1640
2026-01-03T18:10:00Z,3072.97123928,3076.28336035,3072.54528170,3075.85700277,1661.90708180,166
2026-01-03T18:11:00Z,3075.85700277,3080.06902305,3075.59278337,3079.80446455,5399.55791607,539
2026-01-03T18:12:00Z,3079.80446455,3083.76976726,3078.85588258,3082.82025642,10019.72179525,1001
2026-01-03T18:13:00Z,3082.82025642,3086.42746460,3081.61926850,3085.22553965,3734.86358676,373
2026-01-03T18:14:00Z,3085.22553965,3088.63835828,3084.80549746,3088.21790869,784.33114537,78
2026-01-03T18:15:00Z,3088.21790869,3094.19565424,3088.16826846,3094.14591873,3676.53377182,367
2026-01-03T18:16:00Z,3094.14591873,3096.50748237,3093.85212102,3096.21348834,6074.76609235,607
2026-01-03T18:17:00Z,3096.21348834,3099.95709720,3095.07552615,3098.81817769,5546.85027628,554
2026-01-03T18:18:00Z,3098.81817769,3101.70006804,3096.63153541,3099.51293552,5880.30086110,588
2026-01-03T18:19:00Z,3099.51293552,3104.75258891,3099.48248283,3104.72208504,5164.15199607,516
2026-01-03T18:20:00Z,3104.72208504,3108.79407237,3102.50912620,3106.57978941,2308.21767895,230
2026-01-03T18:21:00Z,3106.57978941,3110.64982839,3106.11072937,3110.18022473,4028.85347501,402
2026-01-03T18:22:00Z,3110.18022473,3116.57569857,3109.39302013,3115.78707485,10772.78293079,1077
2026-01-03T18:23:00Z,3115.78707485,3118.00146206,3115.34001240,3117.55414607,3920.62807952,392
2026-01-03T18:24:00Z,3117.55414607,3118.75249437,3116.40185410,3117.60018538,1911.51358356,191
2026-01-03T18:25:00Z,3117.60018538,3117.73807453,3117.55175224,3117.68964001,1579.58923310,157
2026-01-03T18:26:00Z,3117.68964001,3119.66891682,3116.12938579,3118.10845301,1458.71913191,145
2026-01-03T18:27:00Z,3118.10845301,3121.91356031,3117.77078033,3121.57551217,4279.27803207,427
2026-01-03T18:28:00Z,3121.57551217,3126.55862928,3119.78541678,3124.76670388,4650.22979766,465
2026-01-03T18:29:00Z,3124.76670388,3129.07873078,3123.53632342,3127.84713739,3124.07596716,312
2026-01-03T18:30:00Z,3127.84713739,3130.65958515,3127.75137230,3130.56373689,2537.82131576,253
2026-01-03T18:31:00Z,3130.56373689,3132.22912522,3130.01874635,3131.68393966,1378.03787049,137
2026-01-03T18:32:00Z,3131.68393966,3133.74287167,3128.31526157,3130.37333192,3857.84140898,385
2026-01-03T18:33:00Z,3130.37333192,3133.83370733,3127.26385198,3130.72387917,1778.59930716,177
2026-01-03T18:34:00Z,3130.72387917,3133.52405552,3129.69059396,3132.49018734,1401.48246130,140
2026-01-03T18:35:00Z,3132.49018734,3136.36360642,3130.81292819,3134.68517198,4082.87373032,408
2026-01-03T18:36:00Z,3134.68517198,3135.20387476,3134.14860149,3134.66730132,506.15897574,50
2026-01-03T18:37:00Z,3134.66730132,3135.90455031,3132.64702906,3133.88396887,2263.95199044,226
2026-01-03T18:38:00Z,3133.88396887,3140.33918437,3131.46749726,3137.91960097,2934.61352339,293
2026-01-03T18:39:00Z,3137.91960097,3138.66958191,3135.12615947,3135.87565189,2273.34583354,227
2026-01-03T18:40:00Z,3135.87565189,3137.23343068,3135.16662551,3136.52425764,7782.50018489,778
2026-01-03T18:41:00Z,3136.52425764,3139.74430306,3134.84242126,3138.06164231,536.44518083,53
2026-01-03T18:42:00Z,3138.06164231,3140.49230574,3134.88850292,3137.31859081,2527.03432936,252
2026-01-03T18:43:00Z,3137.31859081,3140.97994975,3131.94372240,3135.60307928,3894.44053550,389
2026-01-03T18:44:00Z,3135.60307928,3136.09484430,3135.41032969,3135.90207633,754.73102900,75
2026-01-03T18:45:00Z,3135.90207633,3140.25324747,3134.99818964,3139.34836742,2686.37677507,268
2026-01-03T18:46:00Z,3139.34836742,3142.14874099,3138.37252480,3141.17233140,4072.15676002,407
2026-01-03T18:47:00Z,3141.17233140,3141.68583929,3140.09719031,3140.61060636,3483.09863177,348
2026-01-03T18:48:00Z,3140.61060636,3140.66197418,3138.87272219,3138.92406243,3466.63588043,346
2026-01-03T18:49:00Z,3138.92406243,3143.22759781,3138.73733129,3143.04062178,9496.51820313,949
2026-01-03T18:50:00Z,3143.04062178,3143.92989748,3140.41045504,3141.29923805,3218.07939562,321
2026-01-03T18:51:00Z,3141.29923805,3147.31814014,3139.76545280,3145.78216604,8992.03294509,899
2026-01-03T18:52:00Z,3145.78216604,3149.27600647,3145.36497936,3148.85841183,8375.53408407,837
2026-01-03T18:53:00Z,3148.85841183,3150.15366857,3147.35136924,3148.64653883,3116.00010534,311
2026-01-03T18:54:00Z,3148.64653883,3148.68270382,3148.44717883,3148.48334194,1078.31103470,107
2026-01-03T18:55:00Z,3148.48334194,3148.99989082,3146.11677310,3146.63301841,5229.62600909,522
2026-01-03T18:56:00Z,3146.63301841,3147.26076228,3144.49438478,3145.12182717,3431.12677312,343
2026-01-03T18:57:00Z,3145.12182717,3147.14696912,3143.71272932,3145.73759539,3456.81351994,345
2026-01-03T18:58:00Z,3145.73759539,3146.81147836,3144.58953425,3145.66339189,3728.80579677,372
2026-01-03T18:59:00Z,3145.66339189,3147.20567401,3141.74178216,3143.28289716,3849.98658890,384
2026-01-03T19:00:00Z,3143.28289716,3144.18778392,3143.10590653,3144.01075230,905.62894416,90
2026-01-03T19:01:00Z,3144.01075230,3145.82857680,3139.76721633,3141.58363750,6029.60665967,602
2026-01-03T19:02:00Z,3141.58363750,3145.27293664,3139.87070392,3143.55892605,6194.11962006,619
2026-01-03T19:03:00Z,3143.55892605,3145.79097987,3140.36559094,3142.59696172,359.96666849,35
2026-01-03T19:04:00Z,3142.59696172,3145.38369190,3141.90701537,3144.69328531,5613.44722108,561
2026-01-03T19:05:00Z,3144.69328531,3149.59834295,3143.16723929,3148.07065797,11814.39726488,1181
2026-01-03T19:06:00Z,3148.07065797,3150.45153654,3147.73927355,3150.11993640,640.11097863,64
2026-01-03T19:07:00Z,3150.11993640,3150.44481259,3149.73185725,3150.05672692,2822.61132245,282
2026-01-03T19:08:00Z,3150.05672692,3152.17037047,3149.88949364,3152.00303386,5894.70118496,589
2026-01-03T19:09:00Z,3152.00303386,3154.96673778,3151.94928076,3154.91293506,5433.67591847,543
2026-01-03T19:10:00Z,3154.91293506,3158.43150171,3152.36324850,3155.88103276,361.18699456,36
2026-01-03T19:11:00Z,3155.88103276,3161.35820027,3151.71024215,3157.18568544,2336.79513566,233
2026-01-03T19:12:00Z,3157.18568544,3158.07780237,3156.72572389,3157.61777788,2123.08547275,212
2026-01-03T19:13:00Z,3157.61777788,3159.47852537,3155.02494443,3156.88526026,1182.88707281,118
2026-01-03T19:14:00Z,3156.88526026,3157.66715933,3155.57105257,3156.35281977,672.44666998,67
2026-01-03T19:15:00Z,3156.35281977,3159.39737528,3155.61904608,3158.66306451,3204.52273481,320
2026-01-03T19:16:00Z,3158.66306451,3163.18173721,3157.52643349,3162.04388961,4181.85431925,418
2026-01-03T19:17:00Z,3162.04388961,3166.15761162,3156.16470868,3160.27613089,143.11810084,14
2026-01-03T19:18:00Z,3160.27613089,3165.20090204,3159.28517455,3164.20871257,8381.22523817,838
2026-01-03T19:19:00Z,3164.20871257,3166.74552739,3163.71323489,3166.24973011,1839.11602634,183
2026-01-03T19:20:00Z,3166.24973011,3166.83403198,3164.01975539,3164.60375351,2673.39791574,267
2026-01-03T19:21:00Z,3164.60375351,3167.13649201,3164.46399782,3166.99663065,1182.57571668,118
2026-01-03T19:22:00Z,3166.99663065,3167.80830796,3165.09458075,3165.90597853,2474.38587097,247
2026-01-03T19:23:00Z,3165.90597853,3170.46685407,3162.37405693,3166.93378583,1149.79978159,114
2026-01-03T19:24:00Z,3166.93378583,3169.86110198,3164.09659976,3167.02383523,2820.11644830,282
2026-01-03T19:25:00Z,3167.02383523,3169.83378102,3165.45576626,3168.26509747,854.67039736,85
2026-01-03T19:26:00Z,3168.26509747,3170.39321048,3164.64250235,3166.76961085,1351.97756527,135
2026-01-03T19:27:00Z,3166.76961085,3168.04762548,3166.10682249,3167.38470838,898.66538675,89
2026-01-03T19:28:00Z,3167.38470838,3171.17560242,3166.36610671,3170.15610948,5362.29068438,536
2026-01-03T19:29:00Z,3170.15610948,3171.94508274,3169.90203529,3171.69088554,2762.14237699,276
2026-01-03T19:30:00Z,3171.69088554,3174.49178949,3171.14329688,3173.94381186,2659.58861877,265
2026-01-03T19:31:00Z,3173.94381186,3176.76099469,3173.63154808,3176.44848449,1996.34151920,199
2026-01-03T19:32:00Z,3176.44848449,3177.52510900,3175.38230859,3176.45892959,693.57847303,69
2026-01-03T19:33:00Z,3176.45892959,3178.16091338,3173.90375355,3175.60527994,1520.33396145,152
2026-01-03T19:34:00Z,3175.60527994,3176.56054059,3175.03631179,3175.99150325,2216.83164924,221
2026-01-03T19:35:00Z,3175.99150325,3177.89931019,3171.48190806,3173.38815117,969.65191549,96
2026-01-03T19:36:00Z,3173.38815117,3173.91536012,3171.93601677,3172.46307203,1204.43765167,120
2026-01-03T19:37:00Z,3172.46307203,3177.65274081,3169.32816732,3174.51580767,609.76574424,60
2026-01-03T19:38:00Z,3174.51580767,3174.86195162,3172.10810479,3172.45402392,1860.46349993,186
2026-01-03T19:39:00Z,3172.45402392,3173.12905276,3170.27951653,3170.95422625,1175.48187496,117
2026-01-03T19:40:00Z,3170.95422625,3171.44328973,3168.72099147,3169.20978590,5215.91539608,521
2026-01-03T19:41:00Z,3169.20978590,3170.68693396,3165.07943678,3166.55534762,4610.44262948,461
2026-01-03T19:42:00Z,3166.55534762,3168.34583612,3162.97510983,3164.76458577,4589.06235478,458
2026-01-03T19:43:00Z,3164.76458577,3166.06670467,3162.52562748,3163.82736076,9678.62385820,967
2026-01-03T19:44:00Z,3163.82736076,3164.72487639,3163.51008148,3164.40753892,213.94876201,21
2026-01-03T19:45:00Z,3164.40753892,3168.59483373,3161.65147754,3165.83752689,4997.45419757,499
2026-01-03T19:46:00Z,3165.83752689,3166.90881803,3165.25097591,3166.32217725,3043.66528726,304
2026-01-03T19:47:00Z,3166.32217725,3166.57845105,3166.18208375,3166.43835241,784.55237725,78
2026-01-03T19:48:00Z,3166.43835241,3169.57386789,3160.60399275,3163.73683309,5920.00732493,592
2026-01-03T19:49:00Z,3163.73683309,3165.75663963,3162.67392405,3164.69340922,2202.80205213,220
2026-01-03T19:50:00Z,3164.69340922,3165.96656580,3163.47427676,3164.74741254,1837.06320580,183
2026-01-03T19:51:00Z,3164.74741254,3165.10103980,3163.24611048,3163.59960949,3381.87581072,338
2026-01-03T19:52:00Z,3163.59960949,3165.25874205,3160.61993416,3162.27837380,7163.68739583,716
2026-01-03T19:53:00Z,3162.27837380,3165.50732780,3161.27772868,3164.50597779,9076.18306002,907
2026-01-03T19:54:00Z,3164.50597779,3165.48143786,3162.32675468,3163.30184357,2893.72154648,289
2026-01-03T19:55:00Z,3163.30184357,3163.60328637,3162.50602129,3162.80741697,2203.14903714,220
2026-01-03T19:56:00Z,3162.80741697,3163.64767689,3160.41853541,3161.25838380,41.26429850,4
2026-01-03T19:57:00Z,3161.25838380,3161.53625123,3157.76215597,3158.03974049,1943.50004330,194
2026-01-03T19:58:00Z,3158.03974049,3161.47714997,3151.49073067,3154.92474960,2149.92673680,214
2026-01-03T19:59:00Z,3154.92474960,3159.98979736,3154.37018755,3159.43444262,3526.57816338,352
2026-01-03T20:00:00Z,3159.43444262,3162.59016735,3156.40288458,3159.55849028,2109.03156374,210
2026-01-03T20:01:00Z,3159.55849028,3163.16795674,3157.44160217,3161.05006927,820.18949309,82
2026-01-03T20:02:00Z,3161.05006927,3161.27338477,3160.82208432,3161.04539949,1095.24184432,109
2026-01-03T20:03:00Z,3161.04539949,3166.80427952,3158.11566301,3163.87192335,868.42124012,86
2026-01-03T20:04:00Z,3163.87192335,3165.59824564,3161.53014302,3163.25612931,1812.34961503,181
2026-01-03T20:05:00Z,3163.25612931,3166.36530853,3159.61810426,3162.72676317,466.43463991,46
2026-01-03T20:06:00Z,3162.72676317,3166.43694139,3161.35124634,3165.06040963,1957.95594119,195
2026-01-03T20:07:00Z,3165.06040963,3165.50779089,3160.69104119,3161.13786799,4740.99980932,474
2026-01-03T20:08:00Z,3161.13786799,3161.76680827,3158.71528818,3159.34387152,782.70873622,78
2026-01-03T20:09:00Z,3159.34387152,3159.39957470,3152.68687725,3152.74246404,4662.50838466,466
2026-01-03T20:10:00Z,3152.74246404,3154.22284366,3150.04481769,3151.52462546,543.66474946,54
2026-01-03T20:11:00Z,3151.52462546,3160.80850640,3148.44460228,3157.72242603,1896.26600539,189
2026-01-03T20:12:00Z,3157.72242603,3160.40680830,3156.25123779,3158.93505510,1971.81328521,197
2026-01-03T20:13:00Z,3158.93505510,3160.78536239,3158.05266611,3159.90270311,3860.18050089,386
2026-01-03T20:14:00Z,3159.90270311,3162.34930469,3158.75438911,3161.20051907,3909.11869819,390
2026-01-03T20:15:00Z,3161.20051907,3161.80605590,3158.79263882,3159.39783034,1697.33399646,169
2026-01-03T20:16:00Z,3159.39783034,3160.67890272,3158.65302492,3159.93397091,488.67244334,48
2026-01-03T20:17:00Z,3159.93397091,3162.32176896,3158.57122889,3160.95858507,4046.08693601,404
2026-01-03T20:18:00Z,3160.95858507,3161.56253167,3159.02198836,3159.62568028,3367.56972480,336
2026-01-03T20:19:00Z,3159.62568028,3159.83356222,3155.62627821,3155.83391068,546.28676352,54
2026-01-03T20:20:00Z,3155.83391068,3158.36789101,3152.14385547,3154.67690678,5222.44452743,522
2026-01-03T20:21:00Z,3154.67690678,3155.62766169,3154.26094422,3155.21162862,747.91053743,74
2026-01-03T20:22:00Z,3155.21162862,3156.79273166,3155.02320704,3156.60422692,2712.25201096,271
2026-01-03T20:23:00Z,3156.60422692,3157.05709582,3154.11516641,3154.56774314,5580.05120704,558
2026-01-03T20:24:00Z,3154.56774314,3157.21690502,3153.53227102,3156.18090338,2049.10623829,204
2026-01-03T20:25:00Z,3156.18090338,3156.54848319,3152.12972160,3152.49687235,4006.00252898,400
2026-01-03T20:26:00Z,3152.49687235,3153.84716597,3149.34979235,3150.69931603,4759.29109738,475
2026-01-03T20:27:00Z,3150.69931603,3151.87917779,3149.35615048,3150.53595107,1927.73880923,192
2026-01-03T20:28:00Z,3150.53595107,3151.90754420,3147.98496649,3149.35604595,2976.24545717,297
2026-01-03T20:29:00Z,3149.35604595,3150.68095057,3148.77909188,3150.10385951,3921.68824267,392
2026-01-03T20:30:00Z,3150.10385951,3152.15943840,3148.72377168,3150.77905476,3287.22792600,328
2026-01-03T20:31:00Z,3150.77905476,3151.65433000,3150.73841737,3151.61368184,2443.92271072,244
2026-01-03T20:32:00Z,3151.61368184,3153.26211968,3150.87081069,3152.51903513,5327.79389535,532
2026-01-03T20:33:00Z,3152.51903513,3154.28364890,3152.39564126,3154.16019080,1362.47083257,136
2026-01-03T20:34:00Z,3154.16019080,3159.13692887,3154.03378048,3159.01032418,1794.08215725,179
2026-01-03T20:35:00Z,3159.01032418,3159.38248756,3156.43128008,3156.80318343,6535.97633928,653
2026-01-03T20:36:00Z,3156.80318343,3157.57269555,3156.45855077,3157.22801651,2324.18721264,232
2026-01-03T20:37:00Z,3157.22801651,3159.99520134,3152.95728672,3155.72315259,6887.68582023,688
2026-01-03T20:38:00Z,3155.72315259,3156.11391269,3154.65753165,3155.04820817,846.99082887,84
2026-01-03T20:39:00Z,3155.04820817,3158.04943116,3153.38885464,3156.38937226,623.99212667,62
2026-01-03T20:40:00Z,3156.38937226,3158.95845952,3154.61375091,3157.18239206,694.55904387,69
2026-01-03T20:41:00Z,3157.18239206,3159.79130139,3156.53831881,3159.14682739,2805.90041275,280
2026-01-03T20:42:00Z,3159.14682739,3162.48615944,3157.38935300,3160.72780553,1696.00428836,169
2026-01-03T20:43:00Z,3160.72780553,3161.04591624,3159.37005628,3159.68806235,6515.28321375,651
2026-01-03T20:44:00Z,3159.68806235,3160.27581117,3157.36137176,3157.94879705,5775.73890743,577
2026-01-03T20:45:00Z,3157.94879705,3158.23985821,3157.05542517,3157.34643081,2778.32723552,277
2026-01-03T20:46:00Z,3157.34643081,3158.60055620,3156.81820240,3158.07220637,2509.98507516,250
