open_time,open,high,low,close,volume,trade_count
2026-01-03T17:44:00Z,5322.40486731,5324.23814458,5321.68998727,5323.52311433,35177.82164780,3517
2026-01-03T17:45:00Z,5323.52311433,5323.57934250,5320.69362718,5320.74982606,15797.95755339,1579
2026-01-03T17:46:00Z,5320.74982606,5320.98409601,5320.51143110,5320.74570086,10713.53738593,1071
2026-01-03T17:47:00Z,5320.74570086,5322.91886068,5319.79946285,5321.97240452,30444.20842405,3044
2026-01-03T17:48:00Z,5321.97240452,5322.97641513,5320.71779907,5321.72176240,10445.87600758,1044
2026-01-03T17:49:00Z,5321.72176240,5321.81779758,5320.79069168,5320.88671179,29723.59358551,2972
2026-01-03T17:50:00Z,5320.88671179,5322.20832605,5319.28165974,5320.60320358,21770.92139349,2177
2026-01-03T17:51:00Z,5320.60320358,5323.63354634,5319.48515850,5322.51509950,7836.11272683,783
2026-01-03T17:52:00Z,5322.51509950,5323.51477971,5320.55650339,5321.55600346,18634.01951039,1863
2026-01-03T17:53:00Z,5321.55600346,5321.81759869,5321.06236311,5321.32394693,11849.28020100,1184
2026-01-03T17:54:00Z,5321.32394693,5322.58136182,5318.40496382,5319.66198599,46112.58448185,4611
2026-01-03T17:55:00Z,5319.66198599,5321.38671779,5318.11651151,5319.84119125,1076.17503317,107
2026-01-03T17:56:00Z,5319.84119125,5320.57009812,5318.75170155,5319.48055901,27065.00969209,2706
2026-01-03T17:57:00Z,5319.48055901,5321.87434254,5318.93572346,5321.32931763,16257.61884483,1625
2026-01-03T17:58:00Z,5321.32931763,5321.47143368,5321.28538164,5321.42749688,8072.15489334,807
2026-01-03T17:59:00Z,5321.42749688,5321.92300608,5319.76426410,5320.25966456,19895.86604572,1989
2026-01-03T18:00:00Z,5320.25966456,5321.70167022,5319.57587756,5321.01778578,24484.93299121,2448
2026-01-03T18:01:00Z,5321.01778578,5323.94612176,5320.53442077,5323.46253466,12591.84265947,1259
2026-01-03T18:02:00Z,5323.46253466,5325.86992680,5322.41569713,5324.82282177,35143.83016541,3514
2026-01-03T18:03:00Z,5324.82282177,5327.73735940,5323.51836175,5326.43250505,32824.64906011,3282
2026-01-03T18:04:00Z,5326.43250505,5327.56781911,5322.77676945,5323.91154618,59251.05019515,5925
2026-01-03T18:05:00Z,5323.91154618,5327.14759223,5321.42587339,5324.66156926,3708.45278887,370
2026-01-03T18:06:00Z,5324.66156926,5325.35387785,5323.91612632,5324.60842800,19030.58739832,1903
2026-01-03T18:07:00Z,5324.60842800,5326.81078094,5323.38228570,5325.58441388,12324.43772516,1232
2026-01-03T18:08:00Z,5325.58441388,5326.85469440,5323.77872702,5325.04887981,15360.29065084,1536
2026-01-03T18:09:00Z,5325.04887981,5328.36302511,5322.77622039,5326.08992139,40177.20819703,4017
2026-01-03T18:10:00Z,5326.08992139,5326.48286268,5324.31121742,5324.70405646,16752.78289276,1675
2026-01-03T18:11:00Z,5324.70405646,5326.06772852,5323.23193750,5324.59558178,2064.55124218,206
2026-01-03T18:12:00Z,5324.59558178,5326.67973062,5323.37543246,5325.45938336,24440.78101269,2444
2026-01-03T18:13:00Z,5325.45938336,5325.87684280,5324.04065429,5324.45803524,30525.99503133,3052
2026-01-03T18:14:00Z,5324.45803524,5324.92296892,5324.20278023,5324.66770387,6543.21893563,654
2026-01-03T18:15:00Z,5324.66770387,5325.25790516,5322.86036698,5323.45043335,42074.75925579,4207
2026-01-03T18:16:00Z,5323.45043335,5324.65121252,5321.97658060,5323.17729816,36296.45095058,3629
2026-01-03T18:17:00Z,5323.17729816,5324.32071310,5320.97918925,5322.12237759,14098.66186225,1409
2026-01-03T18:18:00Z,5322.12237759,5322.49056821,5321.29383418,5321.66199296,13163.30487520,1316
2026-01-03T18:19:00Z,5321.66199296,5324.09928116,5321.45373477,5323.89093574,14913.40110754,1491
2026-01-03T18:20:00Z,5323.89093574,5324.27443952,5323.34685932,5323.73035154,3722.01971763,372
2026-01-03T18:21:00Z,5323.73035154,5326.41657198,5322.11437300,5324.80026868,11813.24361651,1181
2026-01-03T18:22:00Z,5324.80026868,5326.72465111,5321.24902224,5323.17281651,16900.20823875,1690
2026-01-03T18:23:00Z,5323.17281651,5323.83507048,5323.09285875,5323.75510398,3036.37628325,303
2026-01-03T18:24:00Z,5323.75510398,5325.84754895,5320.53697207,5322.62897443,8166.40213193,816
2026-01-03T18:25:00Z,5322.62897443,5322.99437386,5321.22822659,5321.59355494,18046.72277676,1804
2026-01-03T18:26:00Z,5321.59355494,5322.73221449,5321.29615235,5322.43476488,6420.61011325,642
2026-01-03T18:27:00Z,5322.43476488,5323.05843915,5321.58619738,5322.20984529,13050.57481884,1305
2026-01-03T18:28:00Z,5322.20984529,5323.67942088,5316.98260228,5318.45114001,17504.52925674,1750
2026-01-03T18:29:00Z,5318.45114001,5318.85305712,5317.86897031,5318.27087379,7559.36245562,755
2026-01-03T18:30:00Z,5318.27087379,5320.01958710,5317.25454378,5319.00311715,7564.21940334,756
2026-01-03T18:31:00Z,5319.00311715,5319.04299034,5318.70680528,5318.74667654,15046.81358287,1504
2026-01-03T18:32:00Z,5318.74667654,5320.64937582,5315.50837531,5317.41059662,13576.21605052,1357
2026-01-03T18:33:00Z,5317.41059662,5318.49430574,5314.95713663,5316.04056654,41958.29402259,4195
2026-01-03T18:34:00Z,5316.04056654,5320.45863216,5314.06459258,5318.48175082,10171.94865241,1017
2026-01-03T18:35:00Z,5318.48175082,5318.91471016,5315.89504742,5316.32783142,19455.86071781,1945
2026-01-03T18:36:00Z,5316.32783142,5318.38002761,5314.60146886,5316.65355928,14125.52328905,1412
2026-01-03T18:37:00Z,5316.65355928,5321.47302632,5314.67896567,5319.49737652,9905.14822172,990
2026-01-03T18:38:00Z,5319.49737652,5321.22096412,5317.99749425,5319.72101879,11676.38115762,1167
2026-01-03T18:39:00Z,5319.72101879,5321.47654850,5317.73116236,5319.48661472,5879.53297761,587
2026-01-03T18:40:00Z,5319.48661472,5320.13837610,5317.75773198,5318.40936137,27031.34368936,2703
2026-01-03T18:41:00Z,5318.40936137,5320.78837633,5317.44468438,5319.82344284,60273.04075173,6027
2026-01-03T18:42:00Z,5319.82344284,5320.22518163,5319.21285520,5319.61457821,11159.52311205,1115
2026-01-03T18:43:00Z,5319.61457821,5324.72671545,5316.88429002,5321.99520540,9656.50898219,965
2026-01-03T18:44:00Z,5321.99520540,5324.02473638,5321.10020230,5323.12954252,25194.57229751,2519
2026-01-03T18:45:00Z,5323.12954252,5324.28530596,5320.97594438,5322.13149113,6733.87452439,673
2026-01-03T18:46:00Z,5322.13149113,5322.43121164,5321.59225400,5321.89196102,19815.43307368,1981
2026-01-03T18:47:00Z,5321.89196102,5324.72018948,5320.24580465,5323.07366758,9241.67432211,924
2026-01-03T18:48:00Z,5323.07366758,5324.43848357,5321.79344213,5323.15823777,2415.41206466,241
2026-01-03T18:49:00Z,5323.15823777,5324.35801632,5322.23497041,5323.43470101,13701.62652806,1370
2026-01-03T18:50:00Z,5323.43470101,5323.51182246,5321.94890410,5322.02600515,41382.93572843,4138
2026-01-03T18:51:00Z,5322.02600515,5325.80590274,5320.02006245,5323.79929167,620.75896431,62
2026-01-03T18:52:00Z,5323.79929167,5324.95936965,5321.66986957,5322.82973628,7718.20078349,771
2026-01-03T18:53:00Z,5322.82973628,5324.49103515,5322.69283418,5324.35409385,50368.02374747,5036
2026-01-03T18:54:00Z,5324.35409385,5327.84442133,5322.58812301,5326.07787874,33770.14049576,3377
2026-01-03T18:55:00Z,5326.07787874,5326.43531853,5325.17571450,5325.53311772,11694.83583593,1169
2026-01-03T18:56:00Z,5325.53311772,5327.00132961,5322.34891319,5323.81665186,20656.56167597,2065
2026-01-03T18:57:00Z,5323.81665186,5324.94631503,5322.63837238,5323.76802523,6552.06502809,655
2026-01-03T18:58:00Z,5323.76802523,5326.88373906,5322.55161721,5325.66689718,57936.45461605,5793
2026-01-03T18:59:00Z,5325.66689718,5327.47420245,5325.23425187,5327.04144547,646.91480496,64
2026-01-03T19:00:00Z,5327.04144547,5329.30536285,5325.95982438,5328.22350175,24690.11095397,2469
2026-01-03T19:01:00Z,5328.22350175,5329.51581122,5327.28821770,5328.58046451,8096.44633782,809
2026-01-03T19:02:00Z,5328.58046451,5331.35366976,5326.28652828,5329.05952730,23833.82131018,2383
2026-01-03T19:03:00Z,5329.05952730,5330.40545456,5328.75154238,5330.09740966,12239.39258335,1223
2026-01-03T19:04:00Z,5330.09740966,5331.41242227,5327.82161029,5329.13638580,21855.23907646,2185
2026-01-03T19:05:00Z,5329.13638580,5329.69273410,5329.03052034,5329.58685968,3126.50978936,312
2026-01-03T19:06:00Z,5329.58685968,5330.63853669,5328.76643673,5329.81807814,15096.90948837,1509
2026-01-03T19:07:00Z,5329.81807814,5331.11969225,5329.64480121,5330.94637864,9684.35246577,968
2026-01-03T19:08:00Z,5330.94637864,5331.29942456,5329.74047294,5330.09346237,4790.36492133,479
2026-01-03T19:09:00Z,5330.09346237,5333.41824010,5329.26675852,5332.59114885,34456.21651771,3445
2026-01-03T19:10:00Z,5332.59114885,5333.22165288,5332.42070264,5333.05119196,16078.65185145,1607
2026-01-03T19:11:00Z,5333.05119196,5336.70590258,5332.20819063,5335.86245686,17025.42030047,1702
2026-01-03T19:12:00Z,5335.86245686,5337.43881232,5332.53121260,5334.10704946,15081.67529912,1508
2026-01-03T19:13:00Z,5334.10704946,5334.82444830,5333.62153883,5334.33891657,15150.16045232,1515
2026-01-03T19:14:00Z,5334.33891657,5334.45147128,5334.22081730,5334.33337190,10273.87069137,1027
2026-01-03T19:15:00Z,5334.33337190,5335.25405747,5330.18786328,5331.10799215,23105.89516774,2310
2026-01-03T19:16:00Z,5331.10799215,5332.37182567,5330.46276206,5331.72652072,8965.41833701,896
2026-01-03T19:17:00Z,5331.72652072,5333.89154732,5328.41316054,5330.57772066,22422.05420893,2242
2026-01-03T19:18:00Z,5330.57772066,5331.62770341,5329.90012958,5330.95006500,7936.05912986,793
2026-01-03T19:19:00Z,5330.95006500,5332.10773884,5324.83654543,5325.99314281,34006.14616199,3400
2026-01-03T19:20:00Z,5325.99314281,5326.03092121,5325.62374054,5325.66151658,33190.51012081,3319
2026-01-03T19:21:00Z,5325.66151658,5326.73230973,5323.01142178,5324.08189732,11807.07711783,1180
2026-01-03T19:22:00Z,5324.08189732,5324.82641754,5323.82421602,5324.56871267,2494.17326614,249
2026-01-03T19:23:00Z,5324.56871267,5325.43587088,5323.55401795,5324.42115212,5653.93817020,565
2026-01-03T19:24:00Z,5324.42115212,5326.04624752,5323.80977865,5325.43475766,42706.64836224,4270
2026-01-03T19:25:00Z,5325.43475766,5327.86962395,5325.27918378,5327.71398349,79244.69584664,7924
2026-01-03T19:26:00Z,5327.71398349,5328.02497047,5326.61083307,5326.92177381,4133.44066436,413
2026-01-03T19:27:00Z,5326.92177381,5328.15495214,5324.35753465,5325.59040477,5507.63014552,550
2026-01-03T19:28:00Z,5325.59040477,5326.17272411,5325.10394718,5325.68625777,11489.70748033,1148
2026-01-03T19:29:00Z,5325.68625777,5328.43961572,5325.45705657,5328.21030589,47763.80082391,4776
2026-01-03T19:30:00Z,5328.21030589,5331.50961061,5327.42603259,5330.72496718,35947.11562343,3594
2026-01-03T19:31:00Z,5330.72496718,5332.09518149,5327.85907072,5329.22890048,18032.80384419,1803
2026-01-03T19:32:00Z,5329.22890048,5331.65219114,5328.75535257,5331.17846999,24399.90867441,2439
2026-01-03T19:33:00Z,5331.17846999,5332.79886593,5329.34335013,5330.96368079,12953.83420418,1295
2026-01-03T19:34:00Z,5330.96368079,5331.15334711,5329.89614191,5330.08577700,20586.28694855,2058
2026-01-03T19:35:00Z,5330.08577700,5332.30888456,5327.76874311,5329.99181149,13331.42412195,1333
2026-01-03T19:36:00Z,5329.99181149,5330.14630895,5329.98931612,5330.14381351,9039.94581982,903
2026-01-03T19:37:00Z,5330.14381351,5334.04691413,5328.46063957,5332.36303939,14263.92993055,1426
2026-01-03T19:38:00Z,5332.36303939,5334.57741672,5329.00931292,5331.22321690,2330.63527840,233
2026-01-03T19:39:00Z,5331.22321690,5333.50024620,5327.68663066,5329.96312176,27866.66795042,2786
2026-01-03T19:40:00Z,5329.96312176,5330.85939700,5326.64540843,5327.54127641,11126.99525372,1112
2026-01-03T19:41:00Z,5327.54127641,5328.47626946,5326.99361319,5327.92856642,6446.25472079,644
2026-01-03T19:42:00Z,5327.92856642,5330.77861710,5327.89755025,5330.74758452,25254.57904890,2525
2026-01-03T19:43:00Z,5330.74758452,5333.95837301,5329.01858508,5332.22889312,4630.92962609,463
2026-01-03T19:44:00Z,5332.22889312,5332.41147951,5329.12832047,5329.31080695,35235.19569832,3523
2026-01-03T19:45:00Z,5329.31080695,5330.40875189,5327.24526804,5328.34301360,12026.21456821,1202
2026-01-03T19:46:00Z,5328.34301360,5328.50772258,5325.88461470,5326.04925278,16138.24342769,1613
2026-01-03T19:47:00Z,5326.04925278,5327.20706990,5324.24291874,5325.40059486,13177.55750807,1317
2026-01-03T19:48:00Z,5325.40059486,5327.97800314,5323.90704172,5326.48414611,13772.08760037,1377
2026-01-03T19:49:00Z,5326.48414611,5328.44871433,5324.77099656,5326.73548394,18520.83449686,1852
2026-01-03T19:50:00Z,5326.73548394,5329.09075826,5321.94240957,5324.29660552,36129.21043374,3612
2026-01-03T19:51:00Z,5324.29660552,5325.94301058,5323.28751083,5324.93379512,4440.34208517,444
2026-01-03T19:52:00Z,5324.93379512,5326.07529015,5322.40529124,5323.54648888,19543.88033173,1954
2026-01-03T19:53:00Z,5323.54648888,5324.50147633,5322.98536114,5323.94030708,6313.55810185,631
2026-01-03T19:54:00Z,5323.94030708,5324.58263144,5321.98874174,5322.63090812,8630.03217475,863
2026-01-03T19:55:00Z,5322.63090812,5323.73972847,5321.91490407,5323.02367159,14476.55306400,1447
2026-01-03T19:56:00Z,5323.02367159,5323.89479915,5322.79421026,5323.66531015,16738.46180870,1673
2026-01-03T19:57:00Z,5323.66531015,5324.40215751,5323.10566441,5323.84249315,9675.89524144,967
2026-01-03T19:58:00Z,5323.84249315,5325.24506674,5322.19520885,5323.59771796,13168.70138855,1316
2026-01-03T19:59:00Z,5323.59771796,5325.79948494,5322.50314258,5324.70468196,7516.14428717,751
2026-01-03T20:00:00Z,5324.70468196,5327.37160459,5323.76796403,5326.43458234,20019.45544962,2001
2026-01-03T20:01:00Z,5326.43458234,5328.07164810,5326.23127629,5327.86828733,3383.32119962,338
2026-01-03T20:02:00Z,5327.86828733,5330.01763016,5324.63192563,5326.78082977,12636.25599644,1263
2026-01-03T20:03:00Z,5326.78082977,5327.22372839,5326.05174169,5326.49461651,7041.81621273,704
2026-01-03T20:04:00Z,5326.49461651,5326.77849951,5326.14915060,5326.43303032,6445.44393247,644
2026-01-03T20:05:00Z,5326.43303032,5328.89721824,5325.69828581,5328.16223519,19644.93204102,1964
2026-01-03T20:06:00Z,5328.16223519,5329.18901765,5325.53926371,5326.56573851,21661.76959364,2166
2026-01-03T20:07:00Z,5326.56573851,5328.07261348,5325.07766535,5326.58453506,2376.32631779,237
2026-01-03T20:08:00Z,5326.58453506,5328.15714412,5322.71074270,5324.28267216,37910.42304206,3791
2026-01-03T20:09:00Z,5324.28267216,5325.70697111,5323.56868826,5324.99289197,1214.97858514,121
2026-01-03T20:10:00Z,5324.99289197,5325.66201278,5324.51249408,5325.18159786,37693.18244476,3769
2026-01-03T20:11:00Z,5325.18159786,5327.50774603,5324.44614249,5326.77207100,42512.74597385,4251
2026-01-03T20:12:00Z,5326.77207100,5327.02466950,5325.35125702,5325.60380012,20489.50740584,2048
2026-01-03T20:13:00Z,5325.60380012,5326.08276327,5325.14623592,5325.62519723,1680.30897775,168
2026-01-03T20:14:00Z,5325.62519723,5325.76348632,5325.15216650,5325.29044690,10777.39931213,1077
2026-01-03T20:15:00Z,5325.29044690,5327.33035183,5323.41789800,5325.45774410,5874.50153831,587
2026-01-03T20:16:00Z,5325.45774410,5326.00351129,5323.63094547,5324.17658135,12689.69937395,1268
2026-01-03T20:17:00Z,5324.17658135,5327.38576807,5323.38547902,5326.59430650,39075.39824859,3907
2026-01-03T20:18:00Z,5326.59430650,5326.94381772,5324.72186233,5325.07127362,19220.80273899,1922
2026-01-03T20:19:00Z,5325.07127362,5325.32014141,5324.02523451,5324.27406504,5246.46036431,524
2026-01-03T20:20:00Z,5324.27406504,5325.60105229,5323.76902245,5325.09593175,7875.71351541,787
2026-01-03T20:21:00Z,5325.09593175,5326.86125777,5324.27743170,5326.04261221,17961.86561459,1796
2026-01-03T20:22:00Z,5326.04261221,5326.27256678,5323.22728070,5323.45712364,23303.08452514,2330
2026-01-03T20:23:00Z,5323.45712364,5325.63678389,5323.04293397,5325.22245687,13108.84400603,1310
2026-01-03T20:24:00Z,5325.22245687,5328.21592382,5324.40225600,5327.39538827,30088.39012706,3008
2026-01-03T20:25:00Z,5327.39538827,5330.13361511,5326.78864393,5329.52662803,33873.84726213,3387
2026-01-03T20:26:00Z,5329.52662803,5333.71148498,5328.61546612,5332.79976348,10156.95085823,1015
2026-01-03T20:27:00Z,5332.79976348,5338.07214506,5331.13446589,5336.40572142,88912.26956055,8891
2026-01-03T20:28:00Z,5336.40572142,5337.36927916,5335.95706100,5336.92057545,14944.34374759,1494
2026-01-03T20:29:00Z,5336.92057545,5338.98151716,5336.49868578,5338.55949793,24801.36548681,2480
2026-01-03T20:30:00Z,5338.55949793,5341.09153487,5337.68643683,5340.21820252,90150.53130076,9015
2026-01-03T20:31:00Z,5340.21820252,5343.57568798,5339.39672599,5342.75382140,70388.63297971,7038
2026-01-03T20:32:00Z,5342.75382140,5344.97377423,5341.82623415,5344.04596265,4897.81386867,489
2026-01-03T20:33:00Z,5344.04596265,5346.02541788,5343.71333795,5345.69269069,6867.90654192,686
2026-01-03T20:34:00Z,5345.69269069,5345.86157502,5345.16123234,5345.33010521,19628.38005460,1962
2026-01-03T20:35:00Z,5345.33010521,5347.97731515,5344.98962259,5347.63668560,3220.75706248,322
2026-01-03T20:36:00Z,5347.63668560,5349.09410324,5347.40427989,5348.86164430,17290.69300488,1729
2026-01-03T20:37:00Z,5348.86164430,5350.19846675,5348.77948777,5350.11629095,18084.40943374,1808
2026-01-03T20:38:00Z,5350.11629095,5352.16304254,5349.76093433,5351.80757359,30525.87246810,3052
2026-01-03T20:39:00Z,5351.80757359,5351.96136563,5351.07974741,5351.23352296,6876.35974049,687
2026-01-03T20:40:00Z,5351.23352296,5352.98437158,5351.09789898,5352.84870666,64415.93233945,6441
2026-01-03T20:41:00Z,5352.84870666,5353.86385952,5352.48196334,5353.49707178,17212.72465042,1721
2026-01-03T20:42:00Z,5353.49707178,5354.83147803,5353.48395614,5354.81835916,43943.49837033,4394
2026-01-03T20:43:00Z,5354.81835916,5356.98351917,5353.79421601,5355.95915785,24618.39277706,2461
2026-01-03T20:44:00Z,5355.95915785,5357.80591884,5354.92796580,5356.77456980,17493.41632775,1749
2026-01-03T20:45:00Z,5356.77456980,5357.42570504,5355.35340641,5356.00444804,12640.79857345,1264
2026-01-03T20:46:00Z,5356.00444804,5356.58574060,5355.29093823,5355.87221644,6738.57248259,673
2026-01-03T20:47:00Z,5355.87221644,5356.49660023,5355.72806829,5356.35243915,7327.68205535,732
2026-01-03T20:48:00Z,5356.35243915,5356.47494271,5355.62911156,5355.75160138,35180.52433555,3518
2026-01-03T20:49:00Z,5355.75160138,5356.76327106,5355.23410506,5356.24572700,11672.62480427,1167
2026-01-03T20:50:00Z,5356.24572700,5357.48987320,5355.80694092,5357.05102116,44375.92410781,4437
2026-01-03T20:51:00Z,5357.05102116,5359.45985747,5356.02685179,5358.43542344,15668.45923965,1566
2026-01-03T20:52:00Z,5358.43542344,5359.75043344,5358.40911367,5359.72411735,2705.14691329,270
2026-01-03T20:53:00Z,5359.72411735,5361.18069596,5358.68367036,5360.14016821,13313.87927527,1331
2026-01-03T20:54:00Z,5360.14016821,5361.36420520,5358.60984671,5359.83381374,9100.67218685,910
2026-01-03T20:55:00Z,5359.83381374,5361.06296905,5359.14505750,5360.37414338,2065.36658256,206
2026-01-03T20:56:00Z,5360.37414338,5361.40594743,5359.59146796,5360.62323564,7742.86750209,774
2026-01-03T20:57:00Z,5360.62323564,5361.00885043,5360.51393426,5360.89954343,19588.87747655,1958
2026-01-03T20:58:00Z,5360.89954343,5361.64184035,5359.98711844,5360.72939180,8697.79833832,869
2026-01-03T20:59:00Z,5360.72939180,5362.06887888,5359.28973884,5360.62920089,4728.76483073,472
2026-01-03T21:00:00Z,5360.62920089,5361.47362730,5360.44544834,5361.28985211,13022.20350125,1302
2026-01-03T21:01:00Z,5361.28985211,5363.46086279,5360.66611057,5362.83694126,56697.93732635,5669
